tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1.9934118938271913e+18,0alwaysdreamer0,2025-11-25 22:10:05.947000+00:00,مثلا فرض کن یه مرد ۳۵ ساله دانشجوی دکتری ساعت ده میرسه خوابگاه، زنگ بزنن به زنش یا مادرش خبر بدن.,0,0,0,https://x.com/0alwaysdreamer0/status/1993411893827191243,2025.0,11.0,2025-11-25
1.9933470706826737e+18,0alwaysdreamer0,2025-11-25 17:52:30.905000+00:00,"اگه ماشین توی خونه باشه پسر حق خودش می‌دونه که ماشین دست اون باشه.
اگه خونه‌ خالی باشه حق پسر متاهل‌شون می‌دونن که اونجا ساکن بشه،دختر باید اجاره بده.
اگه پول داشته باشن حق پسر می‌دونن که کسب و کار راه بندازه. 
ولی دکتر بردنشون و پرستاری ازشون و کارهای خونه‌شون وظیفه‌ی دختره.",0,0,0,https://x.com/mehrabunny_/status/1993347070682673593,2025.0,11.0,2025-11-25
1.992774757750571e+18,0alwaysdreamer0,2025-11-24 03:58:20.869000+00:00,"جناب دکتر موسوی نژاد، ۱۶ ساله که در آمریکا، در تخصص زنان و زایمان کار میکنم. 
مشکل اینجاست که زایمان طبیعی(واژینال) ترجیح اول هست ولی خیلی اما و اگر هم وجود داره که نادیده گرفته میشه. 
۱-میدونم که چندین سال هست که سعی کردند تیم بیهوشی بتونه اپیدورال انجام بده ولی مشکل اینجاست که",0,0,0,https://x.com/lalehkarimi1/status/1992774757750571081,2025.0,11.0,2025-11-24
1.9928632411904128e+18,0alwaysdreamer0,2025-11-24 09:49:56.965000+00:00,"من بر این باورم که زن برای داشتن توانایی زایمان طبیعی به یه رها بودن احتیاج داره، که زن ایرانی در اثر سالها سرکوب و سانسور، ازش محرومه.
من در طی ۱۷ ساعت درد کشیدن همه‌ش حواسم به این بود که مباد بادی ازم در بره یا خدا اون روز رو نیاره که چیزی جز بچه ازم خارج بشه. 
تازه همسرم هم",0,0,0,https://x.com/NahidSeif/status/1992863241190412773,2025.0,11.0,2025-11-24
1.9926327657252582e+18,0alwaysdreamer0,2025-11-23 18:34:07.332000+00:00,نمی‌دونم چرا هموطنان فارسی‌گوی ساکن خارج انقد در فضاهای عمومی باهمدیگه خشنن. تا حالا نشده فارسی ناگهانی در حال سخن محبت‌آمیز بشنوم. دیروزیه که داشت به زنش با صدای بلند می‌گفت کثافت.,0,0,0,https://x.com/0alwaysdreamer0/status/1992632765725258227,2025.0,11.0,2025-11-23
1.9923486767489316e+18,0alwaysdreamer0,2025-11-22 23:45:15.242000+00:00,ولی دیتینگ اپ و دخیل بستن به این دیت‌های توخالی مکرر، خیلی غم‌انگیز و تنهایی انسان معاصرطوره.,0,0,0,https://x.com/0alwaysdreamer0/status/1992348676748931491,2025.0,11.0,2025-11-22
1.9911812324329226e+18,0alwaysdreamer0,2025-11-19 18:26:14.827000+00:00,شب به گلستان تنها‌ منتظرت بودم.,0,0,0,https://x.com/_newfolder1/status/1991181232432922680,2025.0,11.0,2025-11-19
1.9915939573154734e+18,0alwaysdreamer0,2025-11-20 21:46:16.107000+00:00,من واقعا در زندگی سر هرچی شانس نداشتم، سر دوست و رفیق همیشه شانس داشتم. واقعا بهتر از آب روان و برگ درخت و اینا.,0,0,0,https://x.com/0alwaysdreamer0/status/1991593957315473453,2025.0,11.0,2025-11-20
1.9910701020792955e+18,0alwaysdreamer0,2025-11-19 11:04:39.286000+00:00,"این ماجرای زنی که نه شغل داره و نه هیچ کاری تو خونه می‌کنه شبیه آمار مردان بی‌گناهی هستن که به‌خاطر مهریه همه جوانیشونو زندان بودن.
واقعیت اینه که زن‌ها چه شاغل باشن چه نه، کل کار خونه و بچه‌داری بر عهده‌شونه و براش دستمزدی نمی‌گیرن‌. آینده و بیمه‌ و پس‌اندازی هم ندارن.",0,0,0,https://x.com/0alwaysdreamer0/status/1991070102079295546,2025.0,11.0,2025-11-19
1.9907896080289754e+18,0alwaysdreamer0,2025-11-18 16:30:04.293000+00:00,"تو این وانفسای خشکسالی و کمبود انرژی هم که مجبور میشن تهرانو ترک کنن، دست از تحقیر کردن مردم شهرهای دیگه برنمی‌دارن.  فرمودن «روح شهر کوچیکه»
داداش تو همین که مردم گیلان تو این وانفسا می‌پذیرنت، باید کلاهتو بندازی هوا دیگه نگیری‌. ای جوینده‌ی روح‌های بزرگ شهری!",0,0,0,https://x.com/0alwaysdreamer0/status/1990789608028975322,2025.0,11.0,2025-11-18
