tweet_id,username,created_at,text,replies,retweets,likes,url
2002781592461394031,2017siyasi,2025-12-21 16:41:56.182000+00:00,"متاسفانه با خبر شدیم 
اینستا این شاهکار و از گیف ها حذف کرده 
لطفا اگر کسی میتونه اینو برگردونه",0,0,0,https://x.com/chanlerironi/status/2002781592461394031
1994151205736730790,2017siyasi,2025-11-27 21:07:51.642000+00:00,"رضوانه قوام عروس کاظم صدیقی از کشور خارج شد.
فردا شب هفت همسر فوت شده‌اش هست !",0,0,0,https://x.com/Goftaniha/status/1994151205736730790
1994450560028664186,2017siyasi,2025-11-28 16:57:23.267000+00:00,قم يا سافل نباح  اتباعك مرتفع,0,0,0,https://x.com/AliAlnajja15932/status/1994450560028664186
1994247586857763313,2017siyasi,2025-11-28 03:30:50.692000+00:00,"برخی حوادث داخلی و خارجی باعث شده بود خامنه ای مدتی از اعلام چاکری به درگاه پوتین، غفلت کند. اما الحق و الانصاف، در سخنرانی امروز از مخفیگاه، آن را جبران کرد. او برای نشان دادن"" حلقه به گوش"" بودن خود، حمله روسیه به اوکراین را "" جنگ اوکراین که امریکا به راه انداخته"" نامید.‌یادم",0,0,0,https://x.com/Smvahedi/status/1994247586857763313
1991491240739914188,2017siyasi,2025-11-20 12:58:06.567000+00:00,"شرلی شمسیان نازنین سخنگوی فارسی‌زبانان ارتش قدرتمند اسرائیل:
وظیفه حکومت ایران این است که از شهروندان خود مراقبت کند، نه این‌که تروریسم خارجی را تأمین مالی کند.
حکومتی که حزب‌الله را به مردم خودش ترجیح می‌دهد، هیچ مشروعیت اخلاقی ندارد.",0,0,0,https://x.com/IranNewsAgency0/status/1991491240739914188
1990401058569359756,2017siyasi,2025-11-17 12:46:06.883000+00:00,التصویر : علی خامنه ای,0,0,0,https://x.com/2017siyasi/status/1990401058569359756
1986080265484038202,2017siyasi,2025-11-05 14:36:49.535000+00:00,"مرگ یک زندانی در زندان زنجان بر اثر بی‌توجهی مسئولان

به گزارش منابع مطلع، رضا زنگینی، ۴۰ ساله و اهل روستای نریمان قشلاق از توابع شهرستان خدابنده در استان زنجان، به دلیل بی‌توجهی و قصور مسئولان زندان صفرآباد زنجان جان خود را از دست داده است.
بر اساس این گزارش، آقای زنگینی که حدود",0,0,0,https://x.com/Tavaana/status/1986080265484038202
1983934332625383501,2017siyasi,2025-10-30 16:29:39.272000+00:00,"عاملان ما در صحنه گزارش می دهند که آقایان حجازي و پاکپور, شخصی را که «رهبر» می نامند, در جریان امور نمی گذارند و تصمیمات را به طور مستقل می گیرند. آن ها درک میکنند که گفت وگو با ایشان بی فایده است و به این دلیل, هیأت مدیره جایگزین تشکیل داده اند.
به «رهبر» می گویند که همه چیز",0,0,0,https://x.com/MossadSpokesman/status/1983934332625383501
1981746500477616626,2017siyasi,2025-10-24 15:35:59.440000+00:00,اون نماز فرادا را بزار برا یادگاری پیش خدا,0,0,0,https://x.com/seyed1960/status/1981746500477616626
1981284487611699503,2017siyasi,2025-10-23 09:00:06.989000+00:00,"مقدار عجیبی بدهی #بانک_آینده به بانک ملّی منتقل شد!

حالا باید #پول چاپ کنند تا این فضاحت جمع و جور شود!

متعاقباً #تورم ایجاد می‌شود و در نهایت #اقتصاد مردم و کشور تقاص  بخور بخور انصاری را پس می‌دهد!",0,0,0,https://x.com/nasertorkan/status/1981284487611699503
1980336234007314903,2017siyasi,2025-10-20 18:12:05.712000+00:00," اقرار عطا دولا مهاجرانی به آزمایش هسته ای که منجر به مرگ هزاران تن شد!
زلزله شهر بم که باعث کشته شدن بیش از ۷۰ هزار  تن از هموطنان عزیزمان در این شهر شد ، در اثر آزمایش سلاح هسته ای به دستور خامنه‌ای بود.

اشاره عطا  دولا مهاجرانی وزیر وقت دولت خاتمی در زمان زلزله بم به این",0,0,0,https://x.com/Rfrenss/status/1980336234007314903
1980328740149235896,2017siyasi,2025-10-20 17:42:19.037000+00:00,"در تهرانپارس بالاتر از فلکه سوم ابتدای کوچه دانشور ساختمانی است با تابلوی«پژوهشگاه مخابرات و الکترونیک نصر» که در واقع یکی از بازداشتگاه‌ها  و مراکز سازمان اطلاعات سپاه پاسداران است.
شناسایی این مرکز کار سختی نیست در بعضی موارد ون‌های بدون پنجره و شیشه به داخل می‌رود و یا",0,0,0,https://x.com/Goftaniha/status/1980328740149235896
1977445941407068666,2017siyasi,2025-10-12 18:47:06.257000+00:00,"#FatemehSepehri a political prisoner in #Iran is experiencing intense pain in both hands. Her left hand has already undergone multiple surgical procedures, while her right hand still requires surgery, yet she has only received three cortisone injections instead. 
Despite the",0,0,0,https://x.com/Katierebel2nd/status/1977445941407068666
1973467930890473528,2017siyasi,2025-10-01 19:19:54.642000+00:00,"مكانيزم فعال شد؛
نه از ان‌پى‌تى خارج شديد،
نه تنگه هرمز رو بستيد،
نه سلاح هسته‌اى ساختيد و
نه انتقام ته‌دارانتون رو گرفتيد!!!؟
زرت و پرت كردن از خصوصيات بارز عرزشى حرومزاده ست...

#رهبر_چلاق_ترسو 
#گنده_گوز_منطقه 
#عرزشی_عرعر_کن",0,0,0,https://x.com/alikarimi_ak8/status/1973467930890473528
1951562403755466976,2017siyasi,2025-08-02 08:35:09.988000+00:00,"پول و ثروت مملکت رو اینجوری به باد میدن و به ما که میرسن گریه میکنن میگن بودجه نداریم. حکومت حرامزادگان دینی 
#ننگ_بر_سه_فاسد_ملا_چپی_مجاهد 
#ننگ_بر_خامنه_ای_جنايتكار_و_مزدورانش 
#ریدم_تو_اسلام",0,0,0,https://x.com/MFshfshh71601/status/1951562403755466976
1948430970119426522,2017siyasi,2025-07-24 17:11:58.030000+00:00,"جمهوری اسلامی داره کوتاه میاد ، در جلسه ی شواری عالی امنیت ملی تصمیم گرفتن تا پایان دوره ی ریاست جمهوری ترامپ غنی سازی رو کنار بذارن و بعد دوباره شروع کنن.
حکومت تصمیم گرفته چنین پیشنهادی ارائه بده تا اروپایی ها بیان پای میز مذاکره و مکانیسم ماشه رو عقب بندازن ، در همین جلسه ی",0,0,0,https://x.com/farhad_mottaghi/status/1948430970119426522
